timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-25T21:57:15.588510,887,10.96973204612732,659,208.0,248,248,False,death,0,0,0,0,0,0,7.828282828282829,0.3156297420333839,35.94042205810547,35.94042205810547,546,112
2026-03-25T21:57:25.963003,888,9.868021965026855,593,217.7,259,259,False,death,0,0,0,0,0,0,8.175505050505052,0.36711635750421584,35.94042205810547,35.94042205810547,492,100
2026-03-25T21:57:34.942981,889,8.471833944320679,507,233.5,294,294,False,death,0,0,0,0,0,0,9.280303030303031,0.46055226824457596,35.94042205810547,35.94042205810547,420,86
2026-03-25T21:57:43.715794,890,8.262344360351562,492,239.79999999999995,284,284,False,death,0,0,0,0,0,0,8.964646464646464,0.48739837398373975,35.94042205810547,35.94042205810547,408,83
2026-03-25T21:57:56.530309,891,12.301847696304321,738,367.4999999999956,434,434,False,stuck_timeout,0,0,0,0,0,0,13.69949494949495,0.4979674796747908,35.94042205810547,35.94042205810547,612,125
2026-03-25T21:58:25.539491,892,25.607674598693848,1536,624.8999999999897,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.4068359374999933,35.74862289428711,35.74862289428711,1273,262
2026-03-25T21:58:58.057633,893,29.01111626625061,1739,481.20000000000124,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.2767107533064987,35.49882507324219,35.49882507324219,1441,297
2026-03-25T21:59:22.469808,894,23.88993763923645,1433,340.1999999999974,441,441,False,stuck_timeout,0,0,0,0,0,0,13.920454545454545,0.2374040474528942,35.49882507324219,35.49882507324219,1187,245
2026-03-25T22:00:08.031098,895,40.920387983322144,2456,612.9999999999877,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.2495928338762165,33.80208206176758,33.80208206176758,2034,421
2026-03-25T22:00:39.239955,896,27.727280139923096,1664,497.59999999999144,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.29903846153845637,37.0601921081543,37.0601921081543,1378,285
2026-03-25T22:01:00.752149,897,18.875871181488037,1131,519.4999999999928,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.4593280282935392,34.59345245361328,34.59345245361328,936,194
2026-03-25T22:01:04.494569,898,3.221967935562134,191,263.0,303,303,False,death,0,0,0,0,0,0,9.56439393939394,1.3769633507853403,34.59345245361328,34.59345245361328,158,32
2026-03-25T22:01:23.547620,899,16.623507261276245,996,515.599999999991,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.5176706827309147,34.116703033447266,34.116703033447266,824,171
2026-03-25T22:01:50.727649,900,23.995381116867065,1438,507.299999999994,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.3527816411682851,34.876365661621094,34.876365661621094,1189,248
2026-03-25T22:02:25.036956,901,30.523009538650513,1832,475.099999999988,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.2593340611353646,36.490169525146484,36.490169525146484,1514,317
2026-03-25T22:02:52.930915,902,24.652712106704712,1479,579.0999999999934,663,663,False,death,0,0,0,0,0,0,20.928030303030305,0.3915483434753167,34.90615463256836,34.90615463256836,1221,257
2026-03-25T22:03:17.142936,903,21.413521766662598,1283,503.69999999999226,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.39259547934527844,36.70610809326172,36.70610809326172,1059,223
2026-03-25T22:03:25.010851,904,7.3519651889801025,440,238.79999999999995,283,283,False,death,0,0,0,0,0,0,8.933080808080808,0.5427272727272726,36.70610809326172,36.70610809326172,363,76
2026-03-25T22:03:33.640193,905,8.117353677749634,488,169.50000000000136,242,242,False,stuck_timeout,0,0,0,0,0,0,7.638888888888889,0.3473360655737733,36.70610809326172,36.70610809326172,402,85
2026-03-25T22:03:47.027001,906,12.877416372299194,763,359.79999999999575,434,434,False,stuck_timeout,0,0,0,0,0,0,13.69949494949495,0.47155963302751736,36.70610809326172,36.70610809326172,629,133
2026-03-25T22:04:06.824833,907,19.280768394470215,1152,495.1999999999936,569,569,False,stuck_timeout,0,0,0,0,0,0,17.960858585858585,0.4298611111111056,36.70610809326172,36.70610809326172,951,200
2026-03-25T22:04:24.189079,908,15.153372764587402,908,522.8999999999945,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.5758810572687164,34.32959747314453,34.32959747314453,749,158
2026-03-25T22:04:35.342754,909,10.645727157592773,637,140.3000000000001,182,182,False,death,0,0,0,0,0,0,5.744949494949495,0.2202511773940347,34.32959747314453,34.32959747314453,525,111
2026-03-25T22:04:58.415631,910,20.332409143447876,1215,511.29999999999234,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.42082304526748343,35.86433410644531,35.86433410644531,1002,212
2026-03-25T22:05:29.523579,911,30.594330549240112,1835,392.49999999999596,481,481,False,stuck_timeout,0,0,0,0,0,0,15.18308080808081,0.21389645776566538,35.86433410644531,35.86433410644531,1513,321
2026-03-25T22:05:40.758129,912,10.714231252670288,636,242.69999999999862,314,314,False,stuck_timeout,0,0,0,0,0,0,9.91161616161616,0.3816037735849035,35.86433410644531,35.86433410644531,524,111
2026-03-25T22:06:07.253848,913,23.26377558708191,1394,507.8999999999911,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.364347202295546,34.34335708618164,34.34335708618164,1149,244
2026-03-25T22:06:15.706152,914,7.9400670528411865,473,194.60000000000005,242,242,False,death,0,0,0,0,0,0,7.638888888888889,0.41141649048625806,34.34335708618164,34.34335708618164,389,83
2026-03-25T22:06:24.409215,915,8.19796085357666,491,224.10000000000002,278,278,False,death,0,0,0,0,0,0,8.775252525252524,0.4564154786150713,34.34335708618164,34.34335708618164,404,86
2026-03-25T22:06:48.563141,916,21.29328680038452,1275,500.3999999999937,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.3924705882352892,35.679752349853516,35.679752349853516,1050,224
2026-03-25T22:07:14.967491,917,23.42951536178589,1404,596.3999999999944,662,662,False,death,0,0,0,0,0,0,20.896464646464647,0.4247863247863208,35.15504455566406,35.15504455566406,1156,247
2026-03-25T22:07:21.641438,918,6.155260324478149,369,255.0,295,295,False,death,0,0,0,0,0,0,9.311868686868687,0.6910569105691057,35.15504455566406,35.15504455566406,303,65
2026-03-25T22:08:02.884795,919,36.969961404800415,2214,590.999999999991,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.2669376693766897,36.878753662109375,36.878753662109375,1822,391
2026-03-25T22:08:10.999733,920,6.716186285018921,398,210.70000000000022,255,255,False,death,0,0,0,0,0,0,8.049242424242424,0.5293969849246236,33.71744155883789,33.71744155883789,327,70
2026-03-25T22:08:21.298241,921,9.79320764541626,589,225.50000000000003,279,279,False,death,0,0,0,0,0,0,8.806818181818182,0.3828522920203736,33.71744155883789,33.71744155883789,484,104
2026-03-25T22:08:29.795647,922,7.982259035110474,473,235.70000000000005,291,291,False,death,0,0,0,0,0,0,9.18560606060606,0.49830866807611,33.71744155883789,33.71744155883789,389,83
2026-03-25T22:08:34.928565,923,4.617641925811768,273,226.60000000000002,267,267,False,death,0,0,0,0,0,0,8.428030303030303,0.8300366300366301,33.71744155883789,33.71744155883789,224,48
2026-03-25T22:08:40.236752,924,4.799742937088013,285,240.0,280,280,False,death,0,0,0,0,0,0,8.83838383838384,0.8421052631578947,33.71744155883789,33.71744155883789,234,50
2026-03-25T22:08:44.963691,925,4.217397212982178,250,265.1,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.0604,33.71744155883789,33.71744155883789,205,44
2026-03-25T22:08:56.439493,926,10.962064266204834,653,208.7,250,250,False,death,0,0,0,0,0,0,7.891414141414141,0.3196018376722818,33.71744155883789,33.71744155883789,537,115
2026-03-25T22:09:11.768352,927,14.814680576324463,889,180.80000000000143,246,246,False,stuck_timeout,0,0,0,0,0,0,7.765151515151516,0.2033745781777294,33.71744155883789,33.71744155883789,731,157
2026-03-25T22:09:21.083029,928,8.807994604110718,522,212.7,267,267,False,death,0,0,0,0,0,0,8.428030303030303,0.40747126436781606,33.71744155883789,33.71744155883789,429,92
2026-03-25T22:09:46.209344,929,22.13089871406555,1328,526.899999999991,609,609,False,stuck_timeout,0,0,0,0,0,0,19.223484848484848,0.3967620481927643,34.169281005859375,34.169281005859375,1092,235
2026-03-25T22:09:54.351042,930,7.628942966461182,459,139.20000000000087,198,198,False,death,0,0,0,0,0,0,6.25,0.30326797385621107,34.169281005859375,34.169281005859375,377,81
2026-03-25T22:10:06.708866,931,10.56482195854187,635,617.5,658,658,False,death,0,0,0,0,0,0,20.77020202020202,0.9724409448818898,35.03514862060547,35.03514862060547,521,113
2026-03-25T22:10:38.747937,932,28.38336944580078,1704,495.6999999999879,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.2909037558685375,36.98998260498047,36.98998260498047,1399,304
2026-03-25T22:10:46.579035,933,7.315247297286987,439,140.00000000000068,194,194,False,death,0,0,0,0,0,0,6.123737373737374,0.3189066059225528,36.98998260498047,36.98998260498047,360,78
2026-03-25T22:11:02.535049,934,13.83976697921753,826,526.4999999999939,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.6374092009685156,35.59322738647461,35.59322738647461,678,147
2026-03-25T22:11:15.961519,935,12.907537937164307,773,131.90000000000023,194,194,False,death,0,0,0,0,0,0,6.123737373737374,0.1706338939197933,35.59322738647461,35.59322738647461,634,138
2026-03-25T22:11:26.684769,936,10.21069622039795,610,207.70000000000053,264,264,False,death,0,0,0,0,0,0,8.333333333333332,0.3404918032786894,35.59322738647461,35.59322738647461,500,109
2026-03-25T22:11:41.372419,937,14.174766540527344,849,141.49999999999994,210,210,False,death,0,0,0,0,0,0,6.628787878787879,0.1666666666666666,35.59322738647461,35.59322738647461,697,151
2026-03-25T22:11:52.120779,938,10.241785764694214,614,54.00000000000028,127,127,False,stuck_timeout,0,0,0,0,0,0,4.008838383838384,0.08794788273615681,35.59322738647461,35.59322738647461,504,109
2026-03-25T22:12:11.522058,939,16.882532119750977,1013,509.89999999999094,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.5033563672260523,34.92180633544922,34.92180633544922,831,181
2026-03-25T22:12:22.583555,940,9.457182884216309,567,172.00000000000193,248,248,False,stuck_timeout,0,0,0,0,0,0,7.828282828282829,0.3033509700176401,33.56591796875,33.56591796875,465,101
2026-03-25T22:12:45.374470,941,19.987558841705322,1198,506.89999999999446,597,597,False,stuck_timeout,0,0,0,0,0,0,18.84469696969697,0.423121869782967,34.16816711425781,34.16816711425781,982,215
2026-03-25T22:12:54.177958,942,8.291939496994019,495,241.8,286,286,False,death,0,0,0,0,0,0,9.027777777777777,0.4884848484848485,34.16816711425781,34.16816711425781,405,89
2026-03-25T22:13:02.448733,943,7.761285066604614,463,209.80000000000004,252,252,False,death,0,0,0,0,0,0,7.954545454545454,0.4531317494600433,34.16816711425781,34.16816711425781,379,83
2026-03-25T22:13:17.637897,944,13.132481575012207,785,529.9999999999939,597,597,False,stuck_timeout,0,0,0,0,0,0,18.84469696969697,0.675159235668782,34.82163619995117,34.82163619995117,643,141
2026-03-25T22:13:35.435520,945,15.424466371536255,925,535.399999999994,602,602,False,stuck_timeout,0,0,0,0,0,0,19.002525252525253,0.5788108108108043,34.535888671875,34.535888671875,757,167
2026-03-25T22:13:41.704186,946,5.75750994682312,343,262.0,302,302,False,death,0,0,0,0,0,0,9.532828282828284,0.7638483965014577,34.535888671875,34.535888671875,280,62
2026-03-25T22:14:20.116344,947,34.26473689079285,2053,604.7999999999893,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.29459327812956126,35.45488357543945,35.45488357543945,1680,372
2026-03-25T22:14:59.673559,948,35.33252549171448,2120,494.0999999999892,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.23306603773584397,34.22509765625,34.22509765625,1734,385
2026-03-25T22:15:26.110288,949,23.284338235855103,1397,499.1999999999945,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.3573371510379345,35.00895690917969,35.00895690917969,1142,254
2026-03-25T22:15:48.502737,950,19.062127590179443,1146,505.9999999999934,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.4415357766143049,34.160404205322266,34.160404205322266,936,209
2026-03-25T22:16:33.892511,951,40.67715287208557,2432,462.79999999998813,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.19029605263157406,33.563995361328125,33.563995361328125,1987,444
2026-03-25T22:16:45.679731,952,11.266933679580688,669,219.69999999999993,279,279,False,death,0,0,0,0,0,0,8.806818181818182,0.3284005979073243,33.563995361328125,33.563995361328125,546,122
2026-03-25T22:16:51.377078,953,5.18472146987915,310,-27.20000000000001,41,41,False,stuck_timeout,0,0,0,0,0,0,1.2941919191919191,-0.087741935483871,33.563995361328125,33.563995361328125,253,56
2026-03-25T22:17:30.364677,954,34.78663372993469,2078,635.5999999999894,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.30587102983637604,34.4738883972168,34.4738883972168,1696,381
2026-03-25T22:18:15.168508,955,40.13564348220825,2404,481.59999999998814,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.20033277870215813,31.732513427734375,31.732513427734375,1962,441
2026-03-25T22:18:40.060613,956,21.85460901260376,1310,503.59999999999087,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.3844274809160236,33.292930603027344,33.292930603027344,1068,241
2026-03-25T22:18:49.445454,957,8.87194561958313,527,246.09999999999997,298,298,False,death,0,0,0,0,0,0,9.406565656565656,0.46698292220113846,33.292930603027344,33.292930603027344,429,97
2026-03-25T22:19:08.423861,958,16.619702100753784,997,516.3999999999937,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.517953861584748,34.177024841308594,34.177024841308594,812,184
2026-03-25T22:19:13.740201,959,4.806872367858887,287,227.0,267,267,False,death,0,0,0,0,0,0,8.428030303030303,0.7909407665505227,34.177024841308594,34.177024841308594,234,52
2026-03-25T22:19:37.768147,960,21.32090711593628,1276,634.2999999999919,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.4971003134796175,33.062156677246094,33.062156677246094,1039,236
2026-03-25T22:20:03.926076,961,23.132909536361694,1371,645.1999999999916,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.47060539752005226,34.66222381591797,34.66222381591797,1116,254
2026-03-25T22:20:52.036226,962,42.987019538879395,2567,711.1999999999863,843,843,False,death,0,0,0,0,0,0,26.609848484848484,0.27705492793143216,34.46934509277344,34.46934509277344,2090,476
2026-03-25T22:21:35.854356,963,39.26629304885864,2354,483.0999999999905,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.20522514868308855,35.62924575805664,35.62924575805664,1915,438
2026-03-25T22:22:05.752751,964,26.657245635986328,1602,516.9999999999917,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.32272159800249167,34.01654052734375,34.01654052734375,1303,298
2026-03-25T22:22:51.231315,965,40.89009499549866,2457,606.0999999999841,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.24668294668294022,32.68085479736328,32.68085479736328,1997,459
2026-03-25T22:23:23.341008,966,28.56305766105652,1713,490.69999999999123,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.2864565090484479,33.38786697387695,33.38786697387695,1391,321
2026-03-25T22:24:10.621339,967,42.37585496902466,2544,589.5999999999839,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.23176100628930185,34.93739318847656,34.93739318847656,2066,477
2026-03-25T22:24:34.260135,968,20.963068962097168,1252,519.9999999999942,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.4153354632587813,33.34992599487305,33.34992599487305,1016,235
2026-03-25T22:24:56.280046,969,21.501774311065674,1285,304.89999999999554,380,380,False,stuck_timeout,0,0,0,0,0,0,11.994949494949495,0.23727626459143622,33.34992599487305,33.34992599487305,1043,241
2026-03-25T22:25:03.219323,970,6.420881748199463,383,204.0,244,244,False,death,0,0,0,0,0,0,7.7020202020202015,0.5326370757180157,33.34992599487305,33.34992599487305,310,72
2026-03-25T22:26:08.140756,971,58.63261413574219,3516,573.2999999999788,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.1630546075085264,33.11803436279297,33.11803436279297,2852,663
2026-03-25T22:26:22.315496,972,12.208336591720581,729,652.0,692,692,False,death,0,0,0,0,0,0,21.843434343434343,0.8943758573388203,33.555511474609375,33.555511474609375,591,137
2026-03-25T22:26:44.075668,973,19.155388116836548,1149,506.6999999999916,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.4409921671018203,32.83942413330078,32.83942413330078,931,217
2026-03-25T22:26:51.872793,974,7.277811527252197,435,188.00000000000105,249,249,False,death,0,0,0,0,0,0,7.859848484848484,0.43218390804597945,32.83942413330078,32.83942413330078,352,82
2026-03-25T22:27:24.263518,975,28.727959871292114,1722,485.199999999995,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.28176538908245935,33.77947235107422,33.77947235107422,1395,326
2026-03-25T22:27:31.857003,976,7.080299615859985,426,213.0,253,253,False,death,0,0,0,0,0,0,7.986111111111111,0.5,33.77947235107422,33.77947235107422,345,80
2026-03-25T22:27:59.540172,977,24.573028802871704,1475,647.1999999999925,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.4387796610169441,34.218727111816406,34.218727111816406,1194,280
2026-03-25T22:28:18.066222,978,16.178420782089233,973,523.8999999999929,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.5384378211716269,34.88535690307617,34.88535690307617,787,185
2026-03-25T22:28:23.978566,979,5.400871515274048,319,199.0,239,239,False,death,0,0,0,0,0,0,7.544191919191919,0.6238244514106583,34.88535690307617,34.88535690307617,258,60
2026-03-25T22:28:33.141153,980,7.709473609924316,462,156.3000000000008,215,215,False,death,0,0,0,0,0,0,6.786616161616162,0.33831168831169006,33.356258392333984,33.356258392333984,373,88
2026-03-25T22:28:44.532505,981,10.882052421569824,647,367.89999999999645,437,437,False,stuck_timeout,0,0,0,0,0,0,13.79419191919192,0.5686244204018492,33.356258392333984,33.356258392333984,523,123
2026-03-25T22:29:13.112791,982,25.246422052383423,1518,481.09999999999343,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.31693017127799306,32.99805450439453,32.99805450439453,1227,290
2026-03-25T22:29:35.938039,983,19.93909192085266,1198,501.19999999998913,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.41836393989982396,33.421241760253906,33.421241760253906,968,229
2026-03-25T22:29:42.336671,984,5.883127689361572,349,208.0,248,248,False,death,0,0,0,0,0,0,7.828282828282829,0.5959885386819485,33.421241760253906,33.421241760253906,282,66
