episode_id,timestamp,start_time,end_time,duration,max_x_reached,level_progress_percent,level_completed,lives_used,deaths,death_causes,total_reward,avg_reward_per_frame,distance_reward,completion_reward,powerup_reward,enemy_reward,score_reward,coin_reward,death_penalty,movement_penalty,stuck_penalty,score,coins_collected,enemies_killed,powerups_collected,time_remaining,frames_processed,actions_taken,avg_fps,sync_quality,status,termination_reason,curriculum_phase
46242,2026-03-31T12:50:42.725551,1774979442.7255507,1774979445.1052594,2.379708766937256,315,9.943181818181818,False,0,0,,307.25,2.1486013986013988,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,143,0,60.09138680614458,1.0,failed,death,optimization
46243,2026-03-31T12:50:45.823937,1774979445.823937,1774979448.4123895,2.5884525775909424,316,9.974747474747476,False,0,0,,309.50000000000006,2.0361842105263164,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,152,0,58.72234296116234,1.0,failed,death,optimization
46244,2026-03-31T12:50:49.176329,1774979449.1763287,1774979451.8471298,2.6708011627197266,312,9.848484848484848,False,0,0,,306.4999999999999,1.9156249999999992,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,160,0,59.90711784664232,1.0,failed,death,optimization
46245,2026-03-31T12:50:52.606953,1774979452.6069534,1774979455.0787601,2.471806764602661,316,9.974747474747476,False,0,0,,312.1000000000003,2.197887323943664,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,57.44785637514276,1.0,failed,death,optimization
46246,2026-03-31T12:50:55.843601,1774979455.843601,1774979458.2391477,2.3955466747283936,312,9.848484848484848,False,0,0,,303.95,2.1710714285714285,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,58.44177509748298,1.0,failed,death,optimization
46247,2026-03-31T12:50:58.983167,1774979458.9831674,1774979465.455036,6.471868515014648,710,22.411616161616163,False,0,0,,748.3499999999992,1.9287371134020599,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,388,0,59.95177422097578,1.0,failed,death,optimization
46248,2026-03-31T12:51:06.779069,1774979466.7790692,1774979469.2172742,2.4382050037384033,314,9.91161616161616,False,0,0,,308.9500000000003,2.1604895104895125,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,143,0,58.649703277921155,1.0,failed,death,optimization
46249,2026-03-31T12:51:09.919219,1774979469.9192193,1774979472.285229,2.3660097122192383,312,9.848484848484848,False,0,0,,304.9500000000002,2.1782142857142874,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,59.171354739995834,1.0,failed,death,optimization
46250,2026-03-31T12:51:13.016691,1774979473.0166907,1774979478.607559,5.590868234634399,699,22.064393939393938,False,0,0,,735.4999999999989,2.20209580838323,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,334,0,59.74027395797516,1.0,failed,death,optimization
46251,2026-03-31T12:51:19.495827,1774979479.495827,1774979488.8281038,9.332276821136475,1127,35.57449494949495,False,0,0,,1219.3999999999921,2.1892280071813146,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,557,0,59.685327672499234,1.0,failed,death,optimization
46252,2026-03-31T12:51:30.405022,1774979490.4050224,1774979493.21397,2.8089475631713867,310,9.785353535353536,False,0,0,,304.5499999999999,1.8684049079754594,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,163,0,58.0288511388116,1.0,failed,death,optimization
46253,2026-03-31T12:51:33.965143,1774979493.9651432,1774979496.3605201,2.3953769207000732,312,9.848484848484848,False,0,0,,306.7500000000003,2.191071428571431,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,58.44591671154767,1.0,failed,death,optimization
46254,2026-03-31T12:51:37.070082,1774979497.070082,1774979499.5306475,2.4605655670166016,315,9.943181818181818,False,0,0,,307.2,2.178723404255319,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,57.3038987012081,1.0,failed,death,optimization
46255,2026-03-31T12:51:40.310083,1774979500.3100827,1774979507.215645,6.905562400817871,705,22.25378787878788,False,0,0,,744.149999999999,1.7931325301204795,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,415,0,60.096481055742665,1.0,failed,death,optimization
46256,2026-03-31T12:51:48.570088,1774979508.5700877,1774979511.02235,2.4522624015808105,316,9.974747474747476,False,0,0,,308.40000000000003,2.171830985915493,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,57.90571184733821,1.0,failed,death,optimization
46257,2026-03-31T12:51:51.736004,1774979511.7360036,1774979514.084944,2.348940372467041,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,60.02706652443066,1.0,failed,death,optimization
46258,2026-03-31T12:51:54.827900,1774979514.8279002,1774979521.1237447,6.295844554901123,704,22.22222222222222,False,0,0,,743.3999999999985,1.9666666666666628,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,378,0,60.03960178872881,1.0,failed,death,optimization
46259,2026-03-31T12:52:02.566737,1774979522.566737,1774979525.0055268,2.4387898445129395,316,9.974747474747476,False,0,0,,308.3,2.1711267605633804,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,58.22559919194653,1.0,failed,death,optimization
46260,2026-03-31T12:52:05.723703,1774979525.7237034,1774979528.1447012,2.4209978580474854,313,9.880050505050505,False,0,0,,305.05,2.1634751773049645,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,58.24044805794059,1.0,failed,death,optimization
46261,2026-03-31T12:52:09.015206,1774979529.0152059,1774979535.7438993,6.72869348526001,712,22.474747474747474,False,0,0,,750.649999999999,1.886055276381907,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,398,0,59.14967012123016,1.0,failed,death,optimization
46262,2026-03-31T12:52:17.175640,1774979537.1756403,1774979550.4999747,13.324334383010864,1132,35.73232323232323,False,0,0,,1217.6999999999891,1.52977386934672,113.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,796,0,59.74032001290334,1.0,failed,death,optimization
46263,2026-03-31T12:52:32.529015,1774979552.5290153,1774979554.923989,2.3949737548828125,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,58.87329650796078,1.0,failed,death,optimization
46264,2026-03-31T12:52:35.631351,1774979555.6313508,1774979562.1596813,6.528330564498901,707,22.31691919191919,False,0,0,,745.8999999999992,1.9174807197943424,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,389,0,59.58644344932289,1.0,failed,death,optimization
46265,2026-03-31T12:52:43.559165,1774979563.5591645,1774979569.0976784,5.538513898849487,683,21.559343434343432,False,0,0,,720.8999999999992,2.191185410334344,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,329,0,59.40221619166524,1.0,failed,death,optimization
46266,2026-03-31T12:52:50.022032,1774979570.0220325,1774979572.3843784,2.3623459339141846,313,9.880050505050505,False,0,0,,304.95000000000005,2.132517482517483,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,143,0,60.533048080330246,1.0,failed,death,optimization
46267,2026-03-31T12:52:53.100280,1774979573.1002796,1774979575.4665344,2.3662548065185547,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,59.16522583042546,1.0,failed,death,optimization
46268,2026-03-31T12:52:56.186420,1774979576.1864197,1774979578.6484883,2.462068557739258,313,9.880050505050505,False,0,0,,305.0,2.147887323943662,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,57.675079580394986,1.0,failed,death,optimization
46269,2026-03-31T12:52:59.442187,1774979579.4421868,1774979581.9008577,2.4586708545684814,316,9.974747474747476,False,0,0,,311.1500000000004,2.1911971830985943,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,57.75478231913326,1.0,failed,death,optimization
46270,2026-03-31T12:53:02.696085,1774979582.6960847,1774979585.4585729,2.7624881267547607,312,9.848484848484848,False,0,0,,306.79999999999984,1.8481927710843364,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,166,0,60.09075600806614,1.0,failed,death,optimization
46271,2026-03-31T12:53:06.237866,1774979586.2378657,1774979588.6908824,2.453016757965088,316,9.974747474747476,False,0,0,,311.10000000000065,2.1908450704225397,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,57.8879045725708,1.0,failed,death,optimization
46272,2026-03-31T12:53:09.447548,1774979589.4475482,1774979591.938815,2.491266965866089,313,9.880050505050505,False,0,0,,304.90000000000003,2.1027586206896554,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,145,0,58.20331662030077,1.0,failed,death,optimization
46273,2026-03-31T12:53:12.707332,1774979592.7073317,1774979605.6666124,12.959280729293823,1430,45.13888888888889,False,0,0,,1557.999999999988,2.0129198966408115,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,774,0,59.72553694669263,1.0,failed,death,optimization
46274,2026-03-31T12:53:27.672242,1774979607.672242,1774979610.966459,3.294217109680176,299,9.438131313131313,False,0,0,,296.5500000000007,1.53652849740933,29.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,193,0,58.587516722216805,1.0,failed,death,optimization
46275,2026-03-31T12:53:31.762464,1774979611.762464,1774979618.636749,6.874284982681274,709,22.380050505050505,False,0,0,,746.699999999999,1.8212195121951196,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,410,0,59.64256661353628,1.0,failed,death,optimization
46276,2026-03-31T12:53:40.140509,1774979620.140509,1774979622.8385174,2.6980085372924805,307,9.690656565656566,False,0,0,,300.90000000000043,1.916560509554143,30.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,157,0,58.191068645599415,1.0,failed,death,optimization
46277,2026-03-31T12:53:43.548589,1774979623.5485888,1774979629.118751,5.570162296295166,698,22.03282828282828,False,0,0,,738.3499999999988,2.2239457831325264,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,332,0,59.603290234616736,1.0,failed,death,optimization
46278,2026-03-31T12:53:50.042094,1774979630.0420938,1774979632.482961,2.4408671855926514,316,9.974747474747476,False,0,0,,309.30000000000024,2.1781690140845087,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,58.176045316255866,1.0,failed,death,optimization
46279,2026-03-31T12:53:53.194581,1774979633.1945806,1774979635.6460526,2.451472043991089,315,9.943181818181818,False,0,0,,307.25,2.1486013986013988,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,143,0,58.33229889384772,1.0,failed,death,optimization
46280,2026-03-31T12:53:56.429539,1774979636.4295387,1774979638.8100526,2.380513906478882,316,9.974747474747476,False,0,0,,308.3,2.1711267605633804,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,59.650985282433474,1.0,failed,death,optimization
46281,2026-03-31T12:53:59.757247,1774979639.7572467,1774979642.1221251,2.3648784160614014,313,9.880050505050505,False,0,0,,305.05,2.1634751773049645,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.62251549271153,1.0,failed,death,optimization
46282,2026-03-31T12:54:02.827143,1774979642.8271434,1774979648.440889,5.613745450973511,681,21.49621212121212,False,0,0,,720.449999999999,2.1441964285714255,68.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,336,0,59.85308791329902,1.0,failed,death,optimization
46283,2026-03-31T12:54:09.392186,1774979649.3921857,1774979655.5016303,6.109444618225098,692,21.843434343434343,False,0,0,,730.8499999999987,2.02451523545706,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,361,0,59.08884073080884,1.0,failed,death,optimization
46284,2026-03-31T12:54:16.432022,1774979656.4320216,1774979658.7983239,2.366302251815796,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.58663982667591,1.0,failed,death,optimization
46285,2026-03-31T12:54:19.491443,1774979659.4914427,1774979661.8322532,2.340810537338257,312,9.848484848484848,False,0,0,,303.95,2.1710714285714285,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,59.80834320713305,1.0,failed,death,optimization
46286,2026-03-31T12:54:22.591358,1774979662.5913582,1774979665.0662446,2.474886417388916,316,9.974747474747476,False,0,0,,308.00000000000006,2.1388888888888893,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,144,0,58.184488382268704,1.0,failed,death,optimization
46287,2026-03-31T12:54:25.845300,1774979665.8453,1774979668.5612922,2.7159922122955322,313,9.880050505050505,False,0,0,,307.49999999999994,1.8981481481481477,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,162,0,59.6467100555782,1.0,failed,death,optimization
46288,2026-03-31T12:54:29.307240,1774979669.3072405,1774979671.863563,2.5563225746154785,313,9.880050505050505,False,0,0,,307.30000000000024,2.0486666666666684,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,150,0,58.678040670420074,1.0,failed,death,optimization
46289,2026-03-31T12:54:32.579021,1774979672.579021,1774979675.0571556,2.4781346321105957,312,9.848484848484848,False,0,0,,303.95,2.1107638888888887,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,144,0,58.10822306992943,1.0,failed,death,optimization
46290,2026-03-31T12:54:35.829119,1774979675.8291194,1774979685.0726244,9.243505001068115,1127,35.57449494949495,False,0,0,,1220.4999999999927,2.2030685920577486,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,554,0,59.93397525462296,1.0,failed,death,optimization
46291,2026-03-31T12:54:46.702795,1774979686.7027946,1774979689.4990027,2.796208143234253,309,9.753787878787879,False,0,0,,303.4499999999998,1.8503048780487794,30.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,164,0,58.65085558699085,1.0,failed,death,optimization
46292,2026-03-31T12:54:50.266350,1774979690.2663498,1774979692.7545247,2.4881749153137207,312,9.848484848484848,False,0,0,,305.2500000000003,2.090753424657536,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,146,0,58.67754678396138,1.0,failed,death,optimization
46293,2026-03-31T12:54:53.471269,1774979693.4712691,1774979695.858696,2.3874268531799316,316,9.974747474747476,False,0,0,,308.3,2.1711267605633804,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,59.47826205056846,1.0,failed,death,optimization
46294,2026-03-31T12:54:56.563172,1774979696.5631719,1774979698.9191694,2.3559975624084473,314,9.91161616161616,False,0,0,,308.95000000000033,2.191134751773052,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.84726056162003,1.0,failed,death,optimization
46295,2026-03-31T12:54:59.677310,1774979699.6773102,1774979702.0599837,2.382673501968384,315,9.943181818181818,False,0,0,,307.2,2.178723404255319,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.17722251223952,1.0,failed,death,optimization
46296,2026-03-31T12:55:02.773077,1774979702.7730775,1774979705.1381962,2.3651187419891357,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.61645709230429,1.0,failed,death,optimization
46297,2026-03-31T12:55:05.882021,1774979705.8820214,1774979719.0932207,13.211199283599854,1432,45.20202020202021,False,0,0,,1555.2999999999922,1.9637626262626164,143.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,792,0,59.94913731890902,1.0,failed,death,optimization
46298,2026-03-31T12:55:21.192071,1774979721.1920707,1774979723.5797791,2.3877084255218506,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,58.63362481932944,1.0,failed,death,optimization
46299,2026-03-31T12:55:24.294383,1774979724.2943826,1774979726.6584878,2.364105224609375,312,9.848484848484848,False,0,0,,306.7500000000002,2.1755319148936185,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.64201530974479,1.0,failed,death,optimization
46300,2026-03-31T12:55:27.413549,1774979727.4135494,1774979730.2688046,2.855255126953125,309,9.753787878787879,False,0,0,,303.4499999999999,1.8390909090909084,30.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,165,0,57.788180972841246,1.0,failed,death,optimization
46301,2026-03-31T12:55:31.199050,1774979731.1990497,1774979740.9304252,9.731375455856323,1125,35.51136363636363,False,0,0,,1217.7499999999925,2.0959552495696947,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,581,0,59.70379034654914,1.0,failed,death,optimization
46302,2026-03-31T12:55:42.577298,1774979742.5772984,1774979745.0261416,2.448843240737915,313,9.880050505050505,False,0,0,,304.70000000000005,2.0869863013698633,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,146,0,59.61998611066893,1.0,failed,death,optimization
46303,2026-03-31T12:55:45.728912,1774979745.728912,1774979757.7574804,12.028568267822266,899,28.377525252525253,False,0,0,,950.9999999999932,1.3190013869625425,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,721,0,59.94063332780459,1.0,failed,death,optimization
46304,2026-03-31T12:55:59.783572,1774979759.7835717,1774979765.4327972,5.649225473403931,683,21.559343434343432,False,0,0,,719.8999999999987,2.14255952380952,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,336,0,59.47717993941987,1.0,failed,death,optimization
46305,2026-03-31T12:56:06.369038,1774979766.3690376,1774979772.3398354,5.970797777175903,680,21.464646464646464,False,0,0,,718.2499999999995,2.0404829545454533,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,352,0,58.953596007817005,1.0,failed,death,optimization
46306,2026-03-31T12:56:13.221943,1774979773.221943,1774979775.5875473,2.3656044006347656,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.604217832096225,1.0,failed,death,optimization
46307,2026-03-31T12:56:16.292016,1774979776.2920158,1774979778.778318,2.486302137374878,313,9.880050505050505,False,0,0,,304.70000000000005,2.0869863013698633,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,146,0,58.72174495821805,1.0,failed,death,optimization
46308,2026-03-31T12:56:19.558241,1774979779.5582414,1774979781.9237747,2.3655333518981934,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,59.18327039762881,1.0,failed,death,optimization
46309,2026-03-31T12:56:22.665535,1774979782.665535,1774979785.112389,2.4468541145324707,313,9.880050505050505,False,0,0,,307.80000000000024,2.1676056338028187,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,58.03370097000346,1.0,failed,death,optimization
46310,2026-03-31T12:56:25.832201,1774979785.8322005,1774979788.195922,2.3637213706970215,312,9.848484848484848,False,0,0,,303.95,2.1255244755244753,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,143,0,60.49782422444813,1.0,failed,death,optimization
46311,2026-03-31T12:56:28.912630,1774979788.9126303,1774979794.382008,5.469377756118774,681,21.49621212121212,False,0,0,,716.1499999999985,2.1833841463414587,68.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,328,0,59.970258889698286,1.0,failed,death,optimization
46312,2026-03-31T12:56:35.353806,1774979795.3538058,1774979797.7226508,2.368844985961914,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,59.10053246609987,1.0,failed,death,optimization
46313,2026-03-31T12:56:38.430950,1774979798.4309504,1774979800.811696,2.3807456493377686,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,58.80510588728476,1.0,failed,death,optimization
46314,2026-03-31T12:56:41.571910,1774979801.5719104,1774979804.3683877,2.7964773178100586,305,9.627525252525253,False,0,0,,298.0000000000004,1.8395061728395086,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,162,0,57.9300246664841,1.0,failed,death,optimization
46315,2026-03-31T12:56:45.209311,1774979805.209311,1774979807.6545513,2.4452402591705322,316,9.974747474747476,False,0,0,,308.3,2.1409722222222225,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,144,0,58.88991867361422,1.0,failed,death,optimization
46316,2026-03-31T12:56:48.388961,1774979808.3889606,1774979814.5646272,6.175666570663452,700,22.095959595959595,False,0,0,,737.8499999999988,1.9888140161725034,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,371,0,60.07448681934644,1.0,failed,death,optimization
46317,2026-03-31T12:56:55.581835,1774979815.5818348,1774979818.0499163,2.468081474304199,312,9.848484848484848,False,0,0,,303.95,2.081849315068493,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,146,0,59.155259467745196,1.0,failed,death,optimization
46318,2026-03-31T12:56:58.771477,1774979818.771477,1774979825.709484,6.938007116317749,710,22.411616161616163,False,0,0,,748.7499999999995,1.8173543689320377,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,412,0,59.38304661449573,1.0,failed,death,optimization
46319,2026-03-31T12:57:07.097808,1774979827.0978076,1774979829.4639823,2.3661746978759766,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.589851977780945,1.0,failed,death,optimization
46320,2026-03-31T12:57:10.170313,1774979830.1703134,1774979836.3628862,6.192572832107544,704,22.22222222222222,False,0,0,,743.2499999999992,1.9979838709677398,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,372,0,60.07196202380323,1.0,failed,death,optimization
46321,2026-03-31T12:57:17.663882,1774979837.6638818,1774979847.5177546,9.853872776031494,1127,35.57449494949495,False,0,0,,1221.6499999999928,2.063597972972961,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,592,0,60.077901699723334,1.0,failed,death,optimization
46322,2026-03-31T12:57:29.354943,1774979849.3549426,1774979852.2390363,2.884093761444092,305,9.627525252525253,False,0,0,,298.55000000000035,1.7561764705882374,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,170,0,58.94399213806401,1.0,failed,death,optimization
