episode_id,timestamp,start_time,end_time,duration,max_x_reached,level_progress_percent,level_completed,lives_used,deaths,death_causes,total_reward,avg_reward_per_frame,distance_reward,completion_reward,powerup_reward,enemy_reward,score_reward,coin_reward,death_penalty,movement_penalty,stuck_penalty,score,coins_collected,enemies_killed,powerups_collected,time_remaining,frames_processed,actions_taken,avg_fps,sync_quality,status,termination_reason,curriculum_phase
824,2026-03-25T21:36:13.010041,1774492573.0100412,1774492596.8676486,23.85760736465454,453,14.299242424242426,False,0,0,,412.49999999999505,0.289067974772246,45.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1427,0,59.813206671936655,1.0,terminated,stuck_timeout,exploration
825,2026-03-25T21:36:39.906722,1774492599.9067223,1774492605.0104082,5.1036858558654785,40,1.2626262626262625,False,0,0,,-24.100000000000016,-0.07980132450331132,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.17292100824005,1.0,terminated,stuck_timeout,exploration
826,2026-03-25T21:36:45.525426,1774492605.5254261,1774492637.104885,31.579458951950073,596,18.81313131313131,False,0,0,,542.1999999999866,0.2858197153400035,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1897,0,60.07069351271637,1.0,terminated,stuck_timeout,exploration
827,2026-03-25T21:37:20.895259,1774492640.8952587,1774492662.405742,21.510483264923096,722,22.79040404040404,False,0,0,,711.299999999993,0.5526806526806473,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1287,0,59.831291754318535,1.0,terminated,stuck_timeout,exploration
828,2026-03-25T21:37:45.253847,1774492665.2538474,1774492688.3459532,23.092105865478516,723,22.821969696969695,False,0,0,,707.0999999999898,0.5101731601731528,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1386,0,60.02051125497381,1.0,terminated,stuck_timeout,exploration
829,2026-03-25T21:38:11.412970,1774492691.41297,1774492698.8278859,7.4149158000946045,198,6.25,False,0,0,,153.5000000000014,0.34494382022472225,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,445,0,60.01416765842741,1.0,terminated,stuck_timeout,exploration
830,2026-03-25T21:38:19.347376,1774492699.3473759,1774492714.1755588,14.828182935714722,679,21.43308080808081,False,0,0,,700.5999999999985,0.7880764904386935,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,889,0,59.95340115873409,1.0,failed,death,exploration
831,2026-03-25T21:38:36.308440,1774492716.3084397,1774492719.9021502,3.593710422515869,303,9.56439393939394,False,0,0,,293.3,1.3578703703703705,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,216,0,60.10500975445419,1.0,failed,death,exploration
832,2026-03-25T21:38:40.418560,1774492720.4185598,1774492754.052959,33.63439917564392,723,22.821969696969695,False,0,0,,682.3999999999928,0.3378217821782143,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2020,0,60.0575615889927,1.0,terminated,stuck_timeout,exploration
833,2026-03-25T21:39:18.091861,1774492758.0918612,1774492767.3722775,9.280416250228882,105,3.3143939393939394,False,0,0,,41.19999999999967,0.07383512544802807,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,558,0,60.12661339260921,1.0,terminated,stuck_timeout,exploration
834,2026-03-25T21:39:27.882365,1774492767.8823645,1774492774.0281086,6.14574408531189,265,8.36489898989899,False,0,0,,246.9,0.6691056910569105,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,369,0,60.04154987219479,1.0,failed,death,exploration
835,2026-03-25T21:39:34.537226,1774492774.5372257,1774492790.7123268,16.175101041793823,595,18.781565656565657,False,0,0,,584.0999999999943,0.6046583850931618,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,966,0,59.72141982322172,1.0,terminated,stuck_timeout,exploration
836,2026-03-25T21:39:53.041641,1774492793.0416405,1774492798.6108303,5.569189786911011,284,8.964646464646464,False,0,0,,272.4,0.8279635258358662,28.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,329,0,59.07502035093728,1.0,failed,death,exploration
837,2026-03-25T21:39:59.121899,1774492799.1218994,1774492807.1554465,8.033547163009644,289,9.122474747474747,False,0,0,,277.4,0.5767151767151767,28.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,481,0,59.87392495991781,1.0,failed,death,exploration
838,2026-03-25T21:40:07.663969,1774492807.6639686,1774492828.83061,21.16664147377014,722,22.79040404040404,False,0,0,,727.8999999999953,0.5736012608352997,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1269,0,59.95282726230111,1.0,terminated,stuck_timeout,exploration
839,2026-03-25T21:40:31.627342,1774492831.627342,1774492881.7032208,50.075878858566284,722,22.79040404040404,False,0,0,,618.2999999999722,0.20582556591210793,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3004,0,59.988962120554326,1.0,terminated,stuck_timeout,exploration
840,2026-03-25T21:41:27.539396,1774492887.5393958,1774492892.9123397,5.372943878173828,41,1.2941919191919191,False,0,0,,-22.800000000000104,-0.07080745341614939,4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,322,0,59.92990198688662,1.0,terminated,stuck_timeout,exploration
841,2026-03-25T21:41:34.277336,1774492894.2773364,1774492925.463188,31.185851573944092,595,18.781565656565657,False,0,0,,540.5999999999926,0.28893639764831247,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1871,0,59.99515503252213,1.0,terminated,stuck_timeout,exploration
842,2026-03-25T21:42:09.402354,1774492929.4023535,1774492939.634336,10.231982469558716,294,9.280303030303031,False,0,0,,261.1,0.4259380097879283,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,613,0,59.9101886485579,1.0,failed,death,exploration
843,2026-03-25T21:42:20.148421,1774492940.1484208,1774492943.7715414,3.6231205463409424,306,9.659090909090908,False,0,0,,296.6,1.3731481481481482,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,216,0,59.61711658149008,1.0,failed,death,exploration
844,2026-03-25T21:42:24.277735,1774492944.2777345,1774492958.2142692,13.936534643173218,145,4.577020202020202,False,0,0,,69.80000000000092,0.08339307048984579,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,837,0,60.05797147069144,1.0,terminated,stuck_timeout,exploration
845,2026-03-25T21:42:38.722950,1774492958.7229497,1774492970.79951,12.076560258865356,178,5.6186868686868685,False,0,0,,129.30000000000067,0.17983310152990356,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,719,0,59.53682046774742,1.0,failed,death,exploration
846,2026-03-25T21:42:51.313759,1774492971.313759,1774492991.1040218,19.790262699127197,438,13.825757575757574,False,0,0,,401.29999999999535,0.33864978902953197,43.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1185,0,59.87793178977162,1.0,terminated,stuck_timeout,exploration
847,2026-03-25T21:43:11.618418,1774492991.6184182,1774493014.8969765,23.278558254241943,596,18.81313131313131,False,0,0,,556.699999999993,0.39906810035841794,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1395,0,59.926391693342765,1.0,terminated,stuck_timeout,exploration
848,2026-03-25T21:43:38.124723,1774493018.124723,1774493035.1193535,16.994630575180054,605,19.09722222222222,False,0,0,,585.799999999993,0.5760078662733461,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1017,0,59.84243055481806,1.0,terminated,stuck_timeout,exploration
849,2026-03-25T21:43:57.621584,1774493037.6215842,1774493064.377741,26.75615692138672,722,22.79040404040404,False,0,0,,705.4999999999906,0.4401122894572617,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1603,0,59.91144411022238,1.0,terminated,stuck_timeout,exploration
850,2026-03-25T21:44:27.590305,1774493067.590305,1774493079.705331,12.115025997161865,153,4.829545454545454,False,0,0,,102.80000000000084,0.1423822714681452,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,722,0,59.595414831890565,1.0,failed,death,exploration
851,2026-03-25T21:44:40.220258,1774493080.2202585,1774493085.3043861,5.08412766456604,40,1.2626262626262625,False,0,0,,-20.400000000000066,-0.06754966887417241,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.40055402321953,1.0,terminated,stuck_timeout,exploration
852,2026-03-25T21:44:45.826426,1774493085.826426,1774493100.919345,15.092918872833252,596,18.81313131313131,False,0,0,,590.4999999999943,0.6546563192904593,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,902,0,59.76312518472287,1.0,terminated,stuck_timeout,exploration
853,2026-03-25T21:45:03.204382,1774493103.2043824,1774493124.2911873,21.08680486679077,596,18.81313131313131,False,0,0,,568.2999999999922,0.4488941548183193,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1266,0,60.037545185131414,1.0,terminated,stuck_timeout,exploration
854,2026-03-25T21:45:27.146919,1774493127.1469195,1774493147.2349107,20.08799123764038,595,18.781565656565657,False,0,0,,554.2999999999956,0.4588576158940361,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1208,0,60.13543045242271,1.0,terminated,stuck_timeout,exploration
855,2026-03-25T21:45:50.031550,1774493150.0315497,1774493174.561808,24.530258417129517,668,21.085858585858585,False,0,0,,671.5999999999982,0.4568707482993185,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1470,0,59.925989160126285,1.0,failed,death,exploration
856,2026-03-25T21:46:17.742679,1774493177.742679,1774493188.8877184,11.145039319992065,594,18.75,False,0,0,,588.4999999999943,0.886295180722883,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,664,0,59.57807603324568,1.0,terminated,stuck_timeout,exploration
857,2026-03-25T21:46:30.697994,1774493190.697994,1774493223.746184,33.048190116882324,594,18.75,False,0,0,,546.9999999999901,0.2755667506297179,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1985,0,60.06380358439004,1.0,terminated,stuck_timeout,exploration
858,2026-03-25T21:47:07.604391,1774493227.6043906,1774493254.7128215,27.108430862426758,594,18.75,False,0,0,,530.199999999997,0.32627692307692124,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1625,0,59.94445079638702,1.0,terminated,stuck_timeout,exploration
859,2026-03-25T21:47:38.199446,1774493258.199446,1774493285.837837,27.63839101791382,722,22.79040404040404,False,0,0,,697.3999999999908,0.4201204819277053,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1660,0,60.06138341859594,1.0,failed,death,exploration
860,2026-03-25T21:48:09.296757,1774493289.296757,1774493294.8114257,5.514668703079224,47,1.4835858585858586,False,0,0,,-16.199999999999985,-0.049090909090909046,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,330,0,59.840403434523274,1.0,terminated,stuck_timeout,exploration
861,2026-03-25T21:48:16.013475,1774493296.0134747,1774493312.7371593,16.723684549331665,469,14.804292929292927,False,0,0,,437.69999999999345,0.43857715430861066,46.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,998,0,59.67584458174221,1.0,terminated,stuck_timeout,exploration
862,2026-03-25T21:48:33.243295,1774493313.243295,1774493318.2788725,5.0355775356292725,296,9.343434343434344,False,0,0,,281.90000000000003,0.9459731543624162,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,298,0,59.178912029751984,1.0,failed,death,exploration
863,2026-03-25T21:48:38.787650,1774493318.7876503,1774493325.0265749,6.238924503326416,49,1.5467171717171717,False,0,0,,-14.39999999999999,-0.03902439024390241,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,369,0,59.144809302189785,1.0,terminated,stuck_timeout,exploration
864,2026-03-25T21:48:45.539879,1774493325.5398788,1774493355.512436,29.972557067871094,723,22.821969696969695,False,0,0,,714.7999999999907,0.39733185102834395,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1799,0,60.02157226446413,1.0,terminated,stuck_timeout,exploration
865,2026-03-25T21:49:19.115796,1774493359.1157959,1774493397.361522,38.245726108551025,594,18.75,False,0,0,,543.1999999999936,0.23710170231339744,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2291,0,59.902118043139346,1.0,terminated,stuck_timeout,exploration
866,2026-03-25T21:50:01.803686,1774493401.8036861,1774493417.9378002,16.134114027023315,441,13.920454545454545,False,0,0,,413.0999999999949,0.4271975180972026,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,967,0,59.93511626237142,1.0,terminated,stuck_timeout,exploration
867,2026-03-25T21:50:18.452882,1774493418.4528816,1774493447.379702,28.926820516586304,722,22.79040404040404,False,0,0,,698.0999999999906,0.4025951557093371,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1734,0,59.94436889480282,1.0,terminated,stuck_timeout,exploration
868,2026-03-25T21:50:51.087062,1774493451.0870624,1774493463.3215132,12.234450817108154,230,7.2601010101010095,False,0,0,,191.09999999999974,0.26142270861833067,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,731,0,59.74931044536953,1.0,failed,death,exploration
869,2026-03-25T21:51:03.838860,1774493463.8388603,1774493470.4649057,6.62604546546936,73,2.304292929292929,False,0,0,,14.499999999999895,0.03661616161616135,7.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,396,0,59.764153757123225,1.0,terminated,stuck_timeout,exploration
870,2026-03-25T21:51:10.973987,1774493470.9739873,1774493498.0575576,27.0835702419281,723,22.821969696969695,False,0,0,,706.399999999992,0.4347076923076874,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1625,0,59.99947516093487,1.0,terminated,stuck_timeout,exploration
871,2026-03-25T21:51:41.532766,1774493501.532766,1774493527.7951672,26.26240110397339,722,22.79040404040404,False,0,0,,706.6999999999911,0.44841370558375065,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1576,0,60.00974525370256,1.0,terminated,stuck_timeout,exploration
872,2026-03-25T21:52:11.166845,1774493531.166845,1774493554.4172695,23.2504243850708,335,10.574494949494948,False,0,0,,297.3999999999979,0.21318996415770458,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1395,0,59.998904832710735,1.0,terminated,stuck_timeout,exploration
873,2026-03-25T21:52:34.934776,1774493554.9347763,1774493578.7419615,23.807185173034668,722,22.79040404040404,False,0,0,,710.8999999999921,0.4978291316526556,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1428,0,59.98189158529466,1.0,terminated,stuck_timeout,exploration
874,2026-03-25T21:53:01.804416,1774493581.804416,1774493587.261238,5.456822156906128,42,1.3257575757575757,False,0,0,,-20.60000000000008,-0.06299694189602471,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,327,0,59.924987583872486,1.0,terminated,stuck_timeout,exploration
875,2026-03-25T21:53:07.782929,1774493587.7829287,1774493602.87788,15.094951391220093,333,10.511363636363637,False,0,0,,287.89999999999816,0.3184734513274316,33.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,904,0,59.88757277653821,1.0,terminated,stuck_timeout,exploration
876,2026-03-25T21:53:23.393277,1774493603.3932772,1774493613.6217613,10.228484153747559,166,5.23989898989899,False,0,0,,108.00000000000111,0.1767594108019658,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,611,0,59.73514655894921,1.0,terminated,stuck_timeout,exploration
877,2026-03-25T21:53:34.137950,1774493614.1379502,1774493645.5715475,31.433597326278687,605,19.09722222222222,False,0,0,,548.099999999989,0.290923566878975,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1884,0,59.93586990519103,1.0,terminated,stuck_timeout,exploration
878,2026-03-25T21:54:09.380292,1774493649.3802922,1774493682.498463,33.118170738220215,722,22.79040404040404,False,0,0,,687.6999999999862,0.3455778894472292,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1990,0,60.08785979545148,1.0,terminated,stuck_timeout,exploration
879,2026-03-25T21:54:46.477984,1774493686.4779837,1774493699.2411354,12.7631516456604,244,7.7020202020202015,False,0,0,,200.00000000000162,0.26143790849673415,24.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,765,0,59.938173676727224,1.0,terminated,stuck_timeout,exploration
880,2026-03-25T21:54:59.753926,1774493699.753926,1774493723.076432,23.322505950927734,435,13.731060606060606,False,0,0,,391.29999999999654,0.2793004996431096,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1401,0,60.07073180505589,1.0,terminated,stuck_timeout,exploration
881,2026-03-25T21:55:26.077909,1774493726.0779095,1774493733.842228,7.764318466186523,197,6.218434343434343,False,0,0,,163.3000000000007,0.35118279569892624,19.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,465,0,59.88935178600249,1.0,failed,death,exploration
882,2026-03-25T21:55:34.358896,1774493734.358896,1774493743.7263074,9.367411375045776,247,7.796717171717171,False,0,0,,198.90000000000157,0.3577338129496431,24.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,556,0,59.35471153547828,1.0,terminated,stuck_timeout,exploration
883,2026-03-25T21:55:44.239469,1774493744.2394686,1774493751.7263098,7.486841201782227,262,8.27020202020202,False,0,0,,239.7,0.5350446428571428,26.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,448,0,59.83832005056479,1.0,failed,death,exploration
884,2026-03-25T21:55:52.242470,1774493752.2424695,1774493758.1038978,5.861428260803223,56,1.7676767676767675,False,0,0,,-6.699999999999949,-0.019308357348703023,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,347,0,59.20058807517483,1.0,terminated,stuck_timeout,exploration
885,2026-03-25T21:55:58.619167,1774493758.6191666,1774493787.3278759,28.708709239959717,898,28.345959595959595,False,0,0,,888.4999999999932,0.5156703424259972,89.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1723,0,60.016630688563055,1.0,terminated,stuck_timeout,exploration
886,2026-03-25T21:56:30.863040,1774493790.8630404,1774493820.8950107,30.031970262527466,594,18.75,False,0,0,,555.0999999999893,0.3082176568572956,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1801,0,59.969425390887736,1.0,terminated,stuck_timeout,exploration
887,2026-03-25T21:57:04.607985,1774493824.6079853,1774493835.5781643,10.970179080963135,248,7.828282828282829,False,0,0,,232.8,0.35326251896813354,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,659,0,60.0719455112252,1.0,failed,death,exploration
888,2026-03-25T21:57:16.091120,1774493836.0911195,1774493845.9595706,9.868451118469238,259,8.175505050505052,False,0,0,,243.6,0.4107925801011804,25.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,593,0,60.09048359069992,1.0,failed,death,exploration
889,2026-03-25T21:57:26.466468,1774493846.4664683,1774493854.939296,8.472827672958374,294,9.280303030303031,False,0,0,,262.9,0.5185404339250492,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,507,0,59.83834672079148,1.0,failed,death,exploration
890,2026-03-25T21:57:35.450086,1774493855.4500864,1774493863.712822,8.262735605239868,284,8.964646464646464,False,0,0,,268.19999999999993,0.545121951219512,28.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,492,0,59.54444429856802,1.0,failed,death,exploration
891,2026-03-25T21:57:44.224653,1774493864.2246525,1774493876.5270967,12.302444219589233,434,13.69949494949495,False,0,0,,410.89999999999566,0.5567750677506716,43.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,738,0,59.98807934645048,1.0,terminated,stuck_timeout,exploration
892,2026-03-25T21:57:57.035907,1774493877.0359066,1774493902.6440432,25.608136653900146,722,22.79040404040404,False,0,0,,697.0999999999898,0.4538411458333267,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1536,0,59.98093577675694,1.0,terminated,stuck_timeout,exploration
893,2026-03-25T21:58:26.041223,1774493906.0412228,1774493935.0527084,29.01148557662964,594,18.75,False,0,0,,540.6000000000013,0.310868315123635,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1739,0,59.941777038844954,1.0,terminated,stuck_timeout,exploration
894,2026-03-25T21:58:58.570867,1774493938.5708673,1774493962.4614573,23.890589952468872,441,13.920454545454545,False,0,0,,384.2999999999974,0.26817864619678816,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1433,0,59.98177537059576,1.0,terminated,stuck_timeout,exploration
895,2026-03-25T21:59:22.974142,1774493962.9741418,1774494003.8947866,40.920644760131836,722,22.79040404040404,False,0,0,,685.1999999999878,0.2789902280130243,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2456,0,60.01860465289715,1.0,terminated,stuck_timeout,exploration
896,2026-03-25T22:00:08.540071,1774494008.540071,1774494036.2677102,27.727639198303223,594,18.75,False,0,0,,556.9999999999915,0.3347355769230718,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1664,0,60.01232157196519,1.0,terminated,stuck_timeout,exploration
897,2026-03-25T22:00:39.741174,1774494039.7411745,1774494058.6174583,18.876283884048462,594,18.75,False,0,0,,578.8999999999928,0.5118479221927434,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1131,0,59.916454263318194,1.0,terminated,stuck_timeout,exploration
898,2026-03-25T22:01:01.264513,1774494061.2645133,1774494064.4868371,3.2223238945007324,303,9.56439393939394,False,0,0,,293.3,1.5356020942408377,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,191,0,59.27399176909669,1.0,failed,death,exploration
899,2026-03-25T22:01:05.003355,1774494065.0033548,1774494081.6272266,16.62387180328369,595,18.781565656565657,False,0,0,,575.099999999991,0.5774096385542079,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,996,0,59.91384027656309,1.0,terminated,stuck_timeout,exploration
900,2026-03-25T22:01:24.049137,1774494084.049137,1774494108.0451717,23.996034622192383,595,18.781565656565657,False,0,0,,566.799999999994,0.39415855354658835,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1438,0,59.92656797844785,1.0,terminated,stuck_timeout,exploration
901,2026-03-25T22:01:51.232320,1774494111.2323198,1774494141.7555575,30.523237705230713,594,18.75,False,0,0,,534.499999999988,0.2917576419213908,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1832,0,60.019845132158224,1.0,terminated,stuck_timeout,exploration
902,2026-03-25T22:02:25.539783,1774494145.5397832,1774494170.1931517,24.65336847305298,663,20.928030303030305,False,0,0,,645.3999999999934,0.4363759296822132,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1479,0,59.991801997224044,1.0,failed,death,exploration
