episode_id,timestamp,start_time,end_time,duration,max_x_reached,level_progress_percent,level_completed,lives_used,deaths,death_causes,total_reward,avg_reward_per_frame,distance_reward,completion_reward,powerup_reward,enemy_reward,score_reward,coin_reward,death_penalty,movement_penalty,stuck_penalty,score,coins_collected,enemies_killed,powerups_collected,time_remaining,frames_processed,actions_taken,avg_fps,sync_quality,status,termination_reason,curriculum_phase
4363,2026-03-28T19:51:24.953990,1774745484.9539905,1774745496.5701017,11.616111278533936,722,22.79040404040404,False,0,0,,766.2999999999957,1.1057720057719997,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,693,0,59.6585193945786,1.0,failed,death,optimization
4364,2026-03-28T19:51:37.695119,1774745497.6951194,1774745506.2436092,8.548489809036255,699,22.064393939393938,False,0,0,,743.7499999999982,1.455479452054791,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,511,0,59.776640250520394,1.0,failed,death,optimization
4365,2026-03-28T19:51:47.321058,1774745507.321058,1774745510.3068252,2.985767126083374,313,9.880050505050505,False,0,0,,309.45000000000056,1.748305084745766,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,177,0,59.281247507129756,1.0,failed,death,optimization
4366,2026-03-28T19:51:51.088964,1774745511.088964,1774745514.1859539,3.096989870071411,305,9.627525252525253,False,0,0,,300.35000000000036,1.6502747252747272,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,182,0,58.76674049172896,1.0,failed,death,optimization
4367,2026-03-28T19:51:54.930650,1774745514.9306495,1774745518.9187682,3.9881186485290527,286,9.027777777777777,False,0,0,,279.20000000000044,1.1880851063829807,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,235,0,58.92502723976771,1.0,failed,death,optimization
4368,2026-03-28T19:51:59.753358,1774745519.7533584,1774745523.173165,3.419806718826294,294,9.280303030303031,False,0,0,,287.85000000000036,1.4179802955665042,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,203,0,59.360079878921134,1.0,failed,death,optimization
4369,2026-03-28T19:52:03.944751,1774745523.9447513,1774745538.2922025,14.347451210021973,828,26.136363636363637,False,0,0,,876.6999999999905,1.0253801169590533,82.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,855,0,59.59246611013153,1.0,failed,death,optimization
4370,2026-03-28T19:52:19.573535,1774745539.5735354,1774745553.4322627,13.858727216720581,723,22.821969696969695,False,0,0,,756.749999999993,0.9128468033775549,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,829,0,59.817902974510524,1.0,failed,death,optimization
4371,2026-03-28T19:52:34.759117,1774745554.759117,1774745571.105767,16.34665012359619,1133,35.76388888888889,False,0,0,,1223.9499999999878,1.2553333333333208,113.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,975,0,59.64524796383812,1.0,failed,death,optimization
4372,2026-03-28T19:52:53.487489,1774745573.487489,1774745584.8696773,11.382188320159912,803,25.34722222222222,False,0,0,,858.6499999999962,1.2608663729809049,80.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,681,0,59.830322680026825,1.0,failed,death,optimization
4373,2026-03-28T19:53:06.047107,1774745586.0471067,1774745600.8816285,14.834521770477295,723,22.821969696969695,False,0,0,,747.5999999999917,0.8428410372040493,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,887,0,59.79296223524037,1.0,terminated,stuck_timeout,optimization
4374,2026-03-28T19:53:22.161991,1774745602.1619911,1774745604.7395165,2.5775253772735596,312,9.848484848484848,False,0,0,,307.50000000000017,2.036423841059604,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,151,0,58.583322333657854,1.0,failed,death,optimization
4375,2026-03-28T19:53:25.474858,1774745605.4748576,1774745634.0773492,28.60249161720276,916,28.914141414141415,False,0,0,,843.8999999999795,0.49121071012804396,91.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1718,0,60.064697264581014,1.0,terminated,stuck_timeout,optimization
4376,2026-03-28T19:53:55.927841,1774745635.927841,1774745639.563236,3.635395050048828,291,9.18560606060606,False,0,0,,286.1500000000006,1.3309302325581422,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,215,0,59.1407528040487,1.0,failed,death,optimization
4377,2026-03-28T19:54:00.393345,1774745640.3933449,1774745658.3069348,17.91358995437622,1407,44.41287878787879,False,0,0,,1539.999999999986,1.4312267657992435,140.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1076,0,60.06612871794229,1.0,failed,death,optimization
4378,2026-03-28T19:54:20.877274,1774745660.8772743,1774745677.5927575,16.71548318862915,1124,35.47979797979798,False,0,0,,1220.1999999999853,1.215338645418312,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1004,0,60.06407285210753,1.0,failed,death,optimization
4379,2026-03-28T19:54:39.034896,1774745679.0348957,1774745698.3528118,19.31791615486145,899,28.377525252525253,False,0,0,,931.0499999999876,0.8033218291630608,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1159,0,59.996119183296685,1.0,terminated,stuck_timeout,optimization
4380,2026-03-28T19:54:59.757644,1774745699.7576442,1774745714.3150182,14.557374000549316,723,22.821969696969695,False,0,0,,747.4499999999938,0.8542285714285643,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,875,0,60.10699456969246,1.0,failed,death,optimization
4381,2026-03-28T19:55:16.501055,1774745716.5010548,1774745719.9064722,3.4054174423217773,299,9.438131313131313,False,0,0,,296.5000000000006,1.4751243781094558,29.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,201,0,59.023600896035916,1.0,failed,death,optimization
4382,2026-03-28T19:55:20.702523,1774745720.7025232,1774745733.9392989,13.236775636672974,1131,35.70075757575758,False,0,0,,1228.699999999986,1.5513888888888712,113.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,792,0,59.83330244003947,1.0,failed,death,optimization
4383,2026-03-28T19:55:36.016878,1774745736.0168781,1774745738.9252114,2.9083333015441895,313,9.880050505050505,False,0,0,,307.6500000000002,1.7783236994219664,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,173,0,59.48424133786353,1.0,failed,death,optimization
4384,2026-03-28T19:55:39.694910,1774745739.6949098,1774745748.8409846,9.146074771881104,678,21.401515151515152,False,0,0,,719.8499999999992,1.320825688073393,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,545,0,59.58840416170226,1.0,failed,death,optimization
4385,2026-03-28T19:55:49.894908,1774745749.8949082,1774745752.9103403,3.015432119369507,295,9.311868686868687,False,0,0,,288.4500000000004,1.6296610169491548,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,177,0,58.69805487016193,1.0,failed,death,optimization
4386,2026-03-28T19:55:53.675533,1774745753.675533,1774745774.135055,20.459522008895874,723,22.821969696969695,False,0,0,,726.0999999999835,0.5932189542483526,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1224,0,59.82544457626138,1.0,terminated,stuck_timeout,optimization
4387,2026-03-28T19:56:15.783241,1774745775.7832406,1774745779.1504793,3.367238759994507,302,9.532828282828284,False,0,0,,298.55000000000064,1.5154822335025413,30.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,197,0,58.5049098212214,1.0,failed,death,optimization
4388,2026-03-28T19:56:19.976635,1774745779.9766352,1774745791.3985178,11.421882629394531,722,22.79040404040404,False,0,0,,762.2499999999949,1.1193098384728266,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,681,0,59.62239519494165,1.0,failed,death,optimization
4389,2026-03-28T19:56:32.559879,1774745792.559879,1774745814.178134,21.618254899978638,1125,35.51136363636363,False,0,0,,1204.0999999999851,0.9276579352850425,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1298,0,60.041849168930035,1.0,failed,death,optimization
4390,2026-03-28T19:56:55.797303,1774745815.797303,1774745836.9247541,21.127451181411743,1421,44.85479797979798,False,0,0,,1530.899999999977,1.2092417061611191,142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1266,0,59.92204119320585,1.0,failed,death,optimization
4391,2026-03-28T19:57:19.903615,1774745839.9036155,1774745855.6226156,15.719000101089478,1263,39.86742424242424,False,0,0,,1376.1999999999866,1.465601703940348,126.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,939,0,59.73662408303683,1.0,failed,death,optimization
4392,2026-03-28T19:57:37.937078,1774745857.937078,1774745861.7661598,3.8290817737579346,288,9.090909090909092,False,0,0,,283.1500000000005,1.2473568281938348,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,227,0,59.2831423856529,1.0,failed,death,optimization
4393,2026-03-28T19:57:42.635423,1774745862.6354234,1774745876.420719,13.785295486450195,723,22.821969696969695,False,0,0,,760.7499999999935,0.9254866180048583,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,822,0,59.62875448030533,1.0,failed,death,optimization
4394,2026-03-28T19:57:57.661948,1774745877.6619482,1774745894.5657876,16.903839349746704,1771,55.90277777777778,False,0,0,,1943.199999999978,1.914482758620668,177.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1015,0,60.04553042650688,1.0,failed,death,optimization
4395,2026-03-28T19:58:17.041065,1774745897.0410655,1774745913.5518534,16.510787963867188,899,28.377525252525253,False,0,0,,953.4499999999928,0.9660081053698002,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,987,0,59.77909728839029,1.0,failed,death,optimization
4396,2026-03-28T19:58:34.965507,1774745914.965507,1774745927.4028924,12.437385320663452,723,22.821969696969695,False,0,0,,752.3999999999942,1.0126514131897633,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,743,0,59.73924429000209,1.0,failed,death,optimization
4397,2026-03-28T19:58:48.584800,1774745928.5847998,1774745950.2420905,21.65729069709778,1510,47.66414141414141,False,0,0,,1628.399999999976,1.2555127216653632,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1297,0,59.88745398212745,1.0,failed,death,optimization
4398,2026-03-28T19:59:13.185445,1774745953.1854453,1774745955.5717247,2.386279344558716,313,9.880050505050505,False,0,0,,307.35000000000036,2.1797872340425557,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.08780140158927,1.0,failed,death,optimization
4399,2026-03-28T19:59:16.276362,1774745956.276362,1774745975.2996607,19.023298740386963,1123,35.448232323232325,False,0,0,,1207.7999999999877,1.0604038630377417,112.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1139,0,59.87394802258312,1.0,failed,death,optimization
4400,2026-03-28T19:59:36.847378,1774745976.847378,1774745999.0203662,22.172988176345825,1130,35.66919191919192,False,0,0,,1225.9499999999857,0.9217669172932224,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1330,0,59.982894025030234,1.0,failed,death,optimization
4401,2026-03-28T20:00:01.879961,1774746001.8799608,1774746008.878538,6.998577117919922,707,22.31691919191919,False,0,0,,749.949999999998,1.7941387559808564,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,418,0,59.72642623737146,1.0,failed,death,optimization
4402,2026-03-28T20:00:09.935411,1774746009.935411,1774746015.0775082,5.142097234725952,356,11.237373737373737,False,0,0,,357.6500000000008,1.1537096774193574,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,310,0,60.286685733301084,1.0,failed,death,optimization
4403,2026-03-28T20:00:16.034779,1774746016.0347788,1774746031.4452708,15.410491943359375,820,25.88383838383838,False,0,0,,862.6499999999908,0.9346153846153746,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,923,0,59.89425927429496,1.0,failed,death,optimization
4404,2026-03-28T20:00:32.710831,1774746032.7108307,1774746035.6000957,2.8892650604248047,314,9.91161616161616,False,0,0,,309.5000000000003,1.8205882352941194,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,170,0,58.83849229637835,1.0,failed,death,optimization
4405,2026-03-28T20:00:36.370275,1774746036.3702748,1774746046.4021804,10.03190565109253,682,21.52777777777778,False,0,0,,720.3999999999983,1.2067001675041846,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,597,0,59.51012905857856,1.0,failed,death,optimization
4406,2026-03-28T20:00:47.454729,1774746047.4547288,1774746050.23186,2.7771310806274414,311,9.816919191919192,False,0,0,,306.7500000000005,1.8819018404908008,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,163,0,58.693664529213784,1.0,failed,death,optimization
4407,2026-03-28T20:00:50.995934,1774746050.9959338,1774746071.9194694,20.923535585403442,899,28.377525252525253,False,0,0,,930.8999999999814,0.7435303514376849,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1252,0,59.836923587302955,1.0,terminated,stuck_timeout,optimization
4408,2026-03-28T20:01:13.499679,1774746073.4996786,1774746086.869966,13.370287418365479,1232,38.88888888888889,False,0,0,,1336.7999999999888,1.6689138576778886,123.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,801,0,59.9089589427781,1.0,failed,death,optimization
4409,2026-03-28T20:01:28.965049,1774746088.965049,1774746102.31459,13.349540948867798,899,28.377525252525253,False,0,0,,965.4499999999927,1.2083229036295278,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,799,0,59.852245336403485,1.0,failed,death,optimization
4410,2026-03-28T20:01:43.543125,1774746103.5431254,1774746106.4580977,2.9149723052978516,310,9.785353535353536,False,0,0,,305.2500000000001,1.774709302325582,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,172,0,59.00570639638549,1.0,failed,death,optimization
4411,2026-03-28T20:01:47.224385,1774746107.2243848,1774746114.907836,7.683451175689697,693,21.875,False,0,0,,737.7999999999982,1.6109170305676819,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,458,0,59.60863022714374,1.0,failed,death,optimization
4412,2026-03-28T20:01:55.921737,1774746115.9217372,1774746134.0574312,18.13569402694702,1125,35.51136363636363,False,0,0,,1193.899999999985,1.0993554327808335,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1086,0,59.88191013734357,1.0,failed,death,optimization
4413,2026-03-28T20:02:15.559759,1774746135.5597591,1774746138.032743,2.4729838371276855,312,9.848484848484848,False,0,0,,307.05000000000035,2.1175862068965543,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,145,0,58.63362219480342,1.0,failed,death,optimization
4414,2026-03-28T20:02:18.643515,1774746138.6435146,1774746151.4769478,12.833433151245117,678,21.401515151515152,False,0,0,,707.8999999999945,0.9241514360313244,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,766,0,59.6878474350943,1.0,failed,death,optimization
4415,2026-03-28T20:02:32.699857,1774746152.6998575,1774746156.748715,4.0488574504852295,281,8.869949494949495,False,0,0,,275.40000000000066,1.15714285714286,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,238,0,58.78201515133046,1.0,failed,death,optimization
4416,2026-03-28T20:02:37.559195,1774746157.5591946,1774746160.664113,3.1049184799194336,294,9.280303030303031,False,0,0,,287.9000000000003,1.5818681318681336,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,182,0,58.61667582484244,1.0,failed,death,optimization
4417,2026-03-28T20:02:41.457212,1774746161.4572122,1774746169.9730814,8.515869140625,691,21.81186868686869,False,0,0,,730.5499999999981,1.446633663366333,69.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,505,0,59.30105214873427,1.0,failed,death,optimization
4418,2026-03-28T20:02:50.965889,1774746170.9658892,1774746173.9603176,2.9944283962249756,316,9.974747474747476,False,0,0,,313.60000000000053,1.7422222222222252,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,180,0,60.1116394123576,1.0,failed,death,optimization
4419,2026-03-28T20:02:54.718190,1774746174.7181902,1774746181.908525,7.190334796905518,705,22.25378787878788,False,0,0,,747.3499999999993,1.733990719257539,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,431,0,59.941576042535345,1.0,failed,death,optimization
4420,2026-03-28T20:03:02.897630,1774746182.89763,1774746197.4323454,14.534715414047241,722,22.79040404040404,False,0,0,,772.1499999999968,0.8905997693194888,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,867,0,59.650290721349656,1.0,failed,death,optimization
4421,2026-03-28T20:03:19.727111,1774746199.727111,1774746214.3727734,14.645662307739258,816,25.757575757575758,False,0,0,,868.5999999999921,0.991552511415516,81.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,876,0,59.81293174683485,1.0,failed,death,optimization
4422,2026-03-28T20:03:35.609139,1774746215.6091392,1774746218.6978023,3.088663101196289,311,9.816919191919192,False,0,0,,306.30000000000024,1.6922651933701671,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,181,0,58.601405873594885,1.0,failed,death,optimization
4423,2026-03-28T20:03:39.499612,1774746219.4996119,1774746241.5149505,22.0153386592865,1430,45.13888888888889,False,0,0,,1550.4999999999798,1.1826849733028069,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1311,0,59.54939055398063,1.0,failed,death,optimization
4424,2026-03-28T20:04:04.341956,1774746244.3419557,1774746268.6486237,24.306668043136597,1430,45.13888888888889,False,0,0,,1536.4999999999761,1.0538408779149355,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1458,0,59.98354021260809,1.0,failed,death,optimization
4425,2026-03-28T20:04:31.776549,1774746271.7765493,1774746280.0347745,8.258225202560425,683,21.559343434343432,False,0,0,,720.6500000000002,1.467718940936864,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,491,0,59.45587435031049,1.0,failed,death,optimization
4426,2026-03-28T20:04:41.119157,1774746281.119157,1774746284.6604445,3.541287422180176,293,9.248737373737374,False,0,0,,287.4500000000005,1.3688095238095261,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,210,0,59.300467588342364,1.0,failed,death,optimization
4427,2026-03-28T20:04:45.491742,1774746285.491742,1774746295.3815668,9.889824867248535,681,21.49621212121212,False,0,0,,723.3999999999984,1.2281833616298785,68.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,589,0,59.556160792144205,1.0,failed,death,optimization
4428,2026-03-28T20:04:56.534517,1774746296.5345173,1774746300.5066054,3.972088098526001,293,9.248737373737374,False,0,0,,286.9000000000003,1.2208510638297887,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,235,0,59.1628368180469,1.0,failed,death,optimization
4429,2026-03-28T20:05:01.330160,1774746301.3301597,1774746309.0955846,7.765424966812134,695,21.93813131313131,False,0,0,,736.2999999999972,1.5800429184549296,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,466,0,60.00959406492116,1.0,failed,death,optimization
4430,2026-03-28T20:05:10.117366,1774746310.1173658,1774746321.3302145,11.212848663330078,727,22.94823232323232,False,0,0,,748.1999999999923,1.1167164179104363,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,670,0,59.75287994309006,1.0,terminated,stuck_timeout,optimization
4431,2026-03-28T20:05:22.485408,1774746322.485408,1774746325.507992,3.0225839614868164,314,9.91161616161616,False,0,0,,310.65000000000015,1.7354748603351964,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,179,0,59.220852846697916,1.0,failed,death,optimization
4432,2026-03-28T20:05:26.279475,1774746326.2794752,1774746339.104558,12.825082778930664,843,26.609848484848484,False,0,0,,899.3999999999901,1.1741514360313186,84.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,766,0,59.7267100106677,1.0,failed,death,optimization
4433,2026-03-28T20:05:40.280215,1774746340.2802145,1774746361.8253934,21.54517889022827,899,28.377525252525253,False,0,0,,938.0999999999862,0.7260835913312587,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1292,0,59.967011951150766,1.0,terminated,stuck_timeout,optimization
4434,2026-03-28T20:06:03.437504,1774746363.4375043,1774746385.9919887,22.554484367370605,899,28.377525252525253,False,0,0,,940.299999999986,0.6960029607697897,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1351,0,59.899396412470466,1.0,failed,death,optimization
4435,2026-03-28T20:06:27.664636,1774746387.6646357,1774746399.0015767,11.336941003799438,722,22.79040404040404,False,0,0,,757.9499999999952,1.1228888888888817,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,675,0,59.53987056771151,1.0,failed,death,optimization
4436,2026-03-28T20:06:40.178743,1774746400.1787434,1774746402.9506238,2.7718803882598877,313,9.880050505050505,False,0,0,,309.8500000000005,1.8893292682926859,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,164,0,59.16561215794553,1.0,failed,death,optimization
4437,2026-03-28T20:06:43.716637,1774746403.716637,1774746413.757338,10.040701150894165,690,21.78030303030303,False,0,0,,730.0999999999995,1.2148086522462553,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,601,0,59.85637765411219,1.0,failed,death,optimization
4438,2026-03-28T20:06:54.913545,1774746414.9135447,1774746433.101801,18.18825626373291,1417,44.72853535353536,False,0,0,,1542.9499999999866,1.4116651418115156,141.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1093,0,60.09372114353944,1.0,failed,death,optimization
4439,2026-03-28T20:07:15.680118,1774746435.6801176,1774746438.4786367,2.7985191345214844,306,9.659090909090908,False,0,0,,300.50000000000045,1.821212121212124,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,165,0,58.95975409445008,1.0,failed,death,optimization
4440,2026-03-28T20:07:19.246947,1774746439.2469466,1774746448.0592546,8.812308073043823,695,21.93813131313131,False,0,0,,741.8499999999981,1.4076850094876625,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,527,0,59.80272087990804,1.0,failed,death,optimization
4441,2026-03-28T20:07:29.606773,1774746449.606773,1774746452.3915842,2.78481125831604,312,9.848484848484848,False,0,0,,306.7500000000002,1.8478915662650617,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,166,0,59.60906668424606,1.0,failed,death,optimization
4442,2026-03-28T20:07:33.167547,1774746453.1675475,1774746459.5655437,6.397996187210083,692,21.843434343434343,False,0,0,,734.549999999999,1.9079220779220754,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,385,0,60.175090565016966,1.0,failed,death,optimization
