timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-27T20:00:54.970523,4484,3.846386432647705,229,242.80000000000047,278,278,False,death,0,0,0,0,0,0,8.775252525252524,1.0602620087336265,43.24563217163086,43.24563217163086,91,137
2026-03-27T20:01:11.837851,4485,14.661736726760864,878,1127.5999999999876,1134,1134,False,death,0,0,0,0,0,0,35.79545454545455,1.2842824601366603,43.40428924560547,43.40428924560547,351,526
2026-03-27T20:01:28.669227,4486,15.517635107040405,927,885.199999999991,898,898,False,death,0,0,0,0,0,0,28.345959595959595,0.9549083063646073,43.25493621826172,43.25493621826172,371,555
2026-03-27T20:01:34.017628,4487,4.486321210861206,268,349.8000000000012,381,381,False,death,0,0,0,0,0,0,12.026515151515152,1.3052238805970193,43.595481872558594,43.595481872558594,107,160
2026-03-27T20:01:43.780658,4488,8.698345422744751,521,652.2499999999983,671,671,False,death,0,0,0,0,0,0,21.180555555555554,1.2519193857965418,43.29059600830078,43.29059600830078,208,312
2026-03-27T20:01:50.015587,4489,5.302950620651245,313,232.05000000000047,266,266,False,death,0,0,0,0,0,0,8.396464646464647,0.7413738019169344,43.430389404296875,43.430389404296875,125,187
2026-03-27T20:02:14.745174,4490,23.059858798980713,1379,837.1999999999794,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.6071065989847566,43.55974578857422,43.55974578857422,552,826
2026-03-27T20:02:42.633229,4491,24.704225063323975,1482,1409.349999999983,1412,1412,False,death,0,0,0,0,0,0,44.57070707070707,0.9509784075573435,44.320045471191406,44.320045471191406,593,888
2026-03-27T20:03:01.366627,4492,16.30838418006897,974,1115.8499999999888,1132,1132,False,death,0,0,0,0,0,0,35.73232323232323,1.1456365503079966,43.43414306640625,43.43414306640625,389,584
2026-03-27T20:03:16.164849,4493,13.542329788208008,806,885.6499999999925,899,899,False,death,0,0,0,0,0,0,28.377525252525253,1.0988213399503628,43.37419128417969,43.37419128417969,322,483
2026-03-27T20:03:41.928726,4494,22.42111611366272,1343,1397.9999999999832,1407,1407,False,death,0,0,0,0,0,0,44.41287878787879,1.0409530900967856,43.386165618896484,43.386165618896484,537,805
2026-03-27T20:03:55.456678,4495,12.299707889556885,731,699.3999999999957,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.9567715458276275,43.7165641784668,43.7165641784668,292,438
2026-03-27T20:04:10.372143,4496,13.666783809661865,819,678.5999999999908,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.8285714285714173,43.373130798339844,43.373130798339844,327,491
2026-03-27T20:04:34.940033,4497,21.743439435958862,1303,1113.9999999999852,1127,1127,False,death,0,0,0,0,0,0,35.57449494949495,0.8549501151189449,43.623619079589844,43.623619079589844,520,782
2026-03-27T20:04:49.310773,4498,13.196224927902222,791,554.199999999994,601,601,False,stuck_timeout,0,0,0,0,0,0,18.970959595959595,0.7006321112515728,44.45078659057617,44.45078659057617,316,474
2026-03-27T20:05:17.594872,4499,25.045695304870605,1501,1411.9999999999754,1440,1440,False,death,0,0,0,0,0,0,45.45454545454545,0.9407061958694041,43.64978790283203,43.64978790283203,599,901
2026-03-27T20:05:34.786005,4500,14.909863710403442,892,547.5499999999937,596,596,False,stuck_timeout,0,0,0,0,0,0,18.81313131313131,0.6138452914798136,43.53593063354492,43.53593063354492,356,535
2026-03-27T20:06:04.481727,4501,26.37540054321289,1584,1400.799999999975,1434,1434,False,death,0,0,0,0,0,0,45.265151515151516,0.8843434343434186,44.060577392578125,44.060577392578125,632,951
2026-03-27T20:06:15.753047,4502,10.116016864776611,604,648.8499999999984,671,671,False,death,0,0,0,0,0,0,21.180555555555554,1.0742549668874146,43.781585693359375,43.781585693359375,241,362
2026-03-27T20:06:26.767427,4503,9.987534999847412,597,652.8499999999984,673,673,False,death,0,0,0,0,0,0,21.24368686868687,1.0935510887772169,43.72418212890625,43.72418212890625,238,358
2026-03-27T20:06:40.866362,4504,12.904973983764648,769,700.949999999994,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.911508452535753,44.91258239746094,44.91258239746094,307,461
2026-03-27T20:07:00.502700,4505,18.21984076499939,1092,863.8499999999863,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.791071428571416,43.30086898803711,43.30086898803711,435,656
2026-03-27T20:07:18.379859,4506,16.48955202102661,989,674.349999999988,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6818503538928089,42.606380462646484,42.606380462646484,394,594
2026-03-27T20:07:30.340718,4507,10.820275068283081,649,638.6499999999999,659,659,False,death,0,0,0,0,0,0,20.80176767676768,0.9840523882896762,44.01011657714844,44.01011657714844,259,389
2026-03-27T20:07:34.650447,4508,3.492873191833496,205,279.00000000000045,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.3609756097560999,43.66985321044922,43.66985321044922,81,123
2026-03-27T20:07:38.760298,4509,3.277482748031616,192,253.10000000000053,289,289,False,death,0,0,0,0,0,0,9.122474747474747,1.3182291666666694,42.554115295410156,42.554115295410156,76,115
2026-03-27T20:07:44.544549,4510,4.9193925857543945,291,235.6500000000006,269,269,False,death,0,0,0,0,0,0,8.491161616161616,0.8097938144329918,43.816192626953125,43.816192626953125,116,174
2026-03-27T20:08:05.347356,4511,18.182576656341553,1090,1137.4499999999855,1147,1147,False,death,0,0,0,0,0,0,36.20580808080808,1.0435321100917299,43.199974060058594,43.199974060058594,434,655
2026-03-27T20:08:17.516340,4512,10.990051507949829,660,801.3999999999936,819,819,False,death,0,0,0,0,0,0,25.85227272727273,1.2142424242424146,43.66252899169922,43.66252899169922,263,396
2026-03-27T20:08:32.656634,4513,13.913228511810303,831,882.9999999999925,898,898,False,death,0,0,0,0,0,0,28.345959595959595,1.062575210589642,43.472862243652344,43.472862243652344,331,499
2026-03-27T20:08:37.059114,4514,3.608325719833374,217,268.80000000000035,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.2387096774193564,43.7000846862793,43.7000846862793,86,130
2026-03-27T20:09:02.507843,4515,23.79903221130371,1426,1097.2999999999802,1124,1124,False,death,0,0,0,0,0,0,35.47979797979798,0.7694950911640814,43.87614059448242,43.87614059448242,569,856
2026-03-27T20:09:13.498328,4516,9.786180019378662,583,673.6999999999987,693,693,False,death,0,0,0,0,0,0,21.875,1.155574614065178,44.024749755859375,44.024749755859375,232,350
2026-03-27T20:09:17.835972,4517,3.510122060775757,211,257.8000000000003,292,292,False,death,0,0,0,0,0,0,9.217171717171716,1.2218009478673,43.50123596191406,43.50123596191406,84,126
2026-03-27T20:09:27.196017,4518,8.283997058868408,495,675.2499999999977,697,697,False,death,0,0,0,0,0,0,22.001262626262626,1.3641414141414097,43.091453552246094,43.091453552246094,197,297
2026-03-27T20:09:31.369640,4519,3.3168253898620605,195,277.1000000000005,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.4210256410256434,43.636619567871094,43.636619567871094,77,117
2026-03-27T20:09:35.290832,4520,2.9283344745635986,173,277.6500000000002,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.604913294797689,43.82058334350586,43.82058334350586,68,104
2026-03-27T20:09:39.390818,4521,3.2446820735931396,193,263.5000000000006,296,296,False,death,0,0,0,0,0,0,9.343434343434344,1.3652849740932675,44.37406539916992,44.37406539916992,76,116
2026-03-27T20:09:51.913106,4522,11.345319509506226,681,813.899999999992,835,835,False,death,0,0,0,0,0,0,26.357323232323232,1.1951541850220146,43.68354415893555,43.68354415893555,271,409
2026-03-27T20:10:11.935716,4523,17.518186330795288,1047,1109.4499999999898,1125,1125,False,death,0,0,0,0,0,0,35.51136363636363,1.0596466093600667,43.904762268066406,43.904762268066406,417,629
2026-03-27T20:10:15.933358,4524,3.178283452987671,185,264.6000000000004,301,301,False,death,0,0,0,0,0,0,9.501262626262626,1.4302702702702725,43.615142822265625,43.615142822265625,73,111
2026-03-27T20:10:29.757204,4525,12.619229316711426,757,847.3499999999915,873,873,False,death,0,0,0,0,0,0,27.556818181818183,1.119352708058113,43.71793746948242,43.71793746948242,301,455
2026-03-27T20:10:35.019250,4526,4.378111124038696,256,257.80000000000024,293,293,False,death,0,0,0,0,0,0,9.248737373737374,1.007031250000001,44.272552490234375,44.272552490234375,102,153
2026-03-27T20:10:38.225614,4527,2.483973741531372,147,273.8000000000002,310,310,False,death,0,0,0,0,0,0,9.785353535353536,1.8625850340136068,42.96345138549805,42.96345138549805,58,88
2026-03-27T20:10:53.635257,4528,14.058937549591064,837,830.2999999999923,847,847,False,death,0,0,0,0,0,0,26.73611111111111,0.99199522102747,43.01803207397461,43.01803207397461,333,503
2026-03-27T20:10:57.613889,4529,3.215284824371338,189,273.20000000000016,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.4455026455026463,43.26848602294922,43.26848602294922,75,113
2026-03-27T20:11:01.192302,4530,2.823894500732422,169,271.75000000000017,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.6079881656804744,43.962379455566406,43.962379455566406,67,101
2026-03-27T20:11:05.159398,4531,3.205745220184326,191,269.45000000000016,304,304,False,death,0,0,0,0,0,0,9.595959595959595,1.4107329842931946,43.30997848510742,43.30997848510742,76,114
2026-03-27T20:11:19.386064,4532,13.035817623138428,783,832.8999999999897,859,859,False,death,0,0,0,0,0,0,27.11489898989899,1.063729246487854,43.62396240234375,43.62396240234375,312,470
2026-03-27T20:11:23.543044,4533,3.3218653202056885,199,271.9500000000004,306,306,False,death,0,0,0,0,0,0,9.659090909090908,1.3665829145728663,42.68934631347656,42.68934631347656,79,119
2026-03-27T20:11:40.220932,4534,15.31569528579712,917,682.7999999999918,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.7446019629225646,42.79008102416992,42.79008102416992,365,551
2026-03-27T20:12:06.455700,4535,23.068920612335205,1382,1425.9999999999854,1430,1430,False,death,0,0,0,0,0,0,45.13888888888889,1.0318379160636653,43.33300018310547,43.33300018310547,550,831
2026-03-27T20:12:15.117211,4536,7.618201494216919,457,657.8999999999992,680,680,False,death,0,0,0,0,0,0,21.464646464646464,1.439606126914659,43.585872650146484,43.585872650146484,182,274
2026-03-27T20:12:18.784985,4537,2.8770477771759033,171,273.20000000000016,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.5976608187134511,44.32189178466797,44.32189178466797,68,102
2026-03-27T20:12:23.174765,4538,3.5809597969055176,215,257.35000000000036,293,293,False,death,0,0,0,0,0,0,9.248737373737374,1.1969767441860482,44.068870544433594,44.068870544433594,85,129
2026-03-27T20:12:28.137002,4539,4.055372953414917,243,244.20000000000059,277,277,False,death,0,0,0,0,0,0,8.743686868686869,1.0049382716049406,43.34143829345703,43.34143829345703,96,146
2026-03-27T20:12:32.199773,4540,3.015740156173706,178,273.95000000000044,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.5390449438202272,43.75225067138672,43.75225067138672,70,107
2026-03-27T20:12:53.329686,4541,18.52333927154541,1107,1425.69999999998,1434,1434,False,death,0,0,0,0,0,0,45.265151515151516,1.2878952122854381,42.859779357910156,42.859779357910156,440,666
2026-03-27T20:12:57.232554,4542,3.127926826477051,186,275.50000000000017,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.4811827956989256,43.64500045776367,43.64500045776367,74,111
2026-03-27T20:13:01.080550,4543,3.010928153991699,176,270.95000000000044,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.5394886363636389,43.2666130065918,43.2666130065918,70,105
2026-03-27T20:13:13.071678,4544,10.903931379318237,649,656.7999999999993,677,677,False,death,0,0,0,0,0,0,21.369949494949495,1.0120184899845905,43.308837890625,43.308837890625,258,390
2026-03-27T20:13:16.339829,4545,2.6656219959259033,157,275.6000000000004,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.7554140127388562,42.63316345214844,42.63316345214844,62,94
2026-03-27T20:13:21.359187,4546,4.174455165863037,251,276.60000000000053,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.101992031872512,43.46923065185547,43.46923065185547,99,151
2026-03-27T20:13:43.315820,4547,20.427167892456055,1226,1113.0999999999842,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,0.9079119086459904,44.024105072021484,44.024105072021484,487,738
2026-03-27T20:14:04.098276,4548,18.224812984466553,1091,1116.8999999999867,1127,1127,False,death,0,0,0,0,0,0,35.57449494949495,1.023739688359291,44.764373779296875,44.764373779296875,434,656
2026-03-27T20:14:07.690473,4549,2.810166120529175,169,270.9000000000006,306,306,False,death,0,0,0,0,0,0,9.659090909090908,1.6029585798816604,43.46744918823242,43.46744918823242,67,101
2026-03-27T20:14:25.457060,4550,16.40406322479248,981,860.2999999999856,901,901,False,stuck_timeout,0,0,0,0,0,0,28.440656565656564,0.8769622833842871,43.15400314331055,43.15400314331055,390,590
2026-03-27T20:14:40.508837,4551,13.803273916244507,823,677.0499999999901,724,724,False,stuck_timeout,0,0,0,0,0,0,22.853535353535353,0.8226609963547874,42.86579895019531,42.86579895019531,327,495
2026-03-27T20:15:04.579186,4552,22.430182695388794,1343,790.499999999985,916,916,False,stuck_timeout,0,0,0,0,0,0,28.914141414141415,0.5886075949366977,43.59711837768555,43.59711837768555,534,808
2026-03-27T20:15:08.588229,4553,3.1835594177246094,186,274.35000000000014,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.4750000000000008,43.12078857421875,43.12078857421875,73,112
2026-03-27T20:15:24.791732,4554,14.934329748153687,893,861.8499999999929,898,898,False,death,0,0,0,0,0,0,28.345959595959595,0.9651175811870021,44.047760009765625,44.047760009765625,355,537
2026-03-27T20:15:30.348540,4555,4.697825908660889,281,230.05000000000052,263,263,False,death,0,0,0,0,0,0,8.301767676767676,0.8186832740213542,43.67545700073242,43.67545700073242,111,169
2026-03-27T20:15:48.243974,4556,15.65754246711731,938,1133.1999999999898,1138,1138,False,death,0,0,0,0,0,0,35.92171717171717,1.2081023454157673,43.922481536865234,43.922481536865234,372,565
2026-03-27T20:15:58.550188,4557,9.248711585998535,553,644.7499999999981,668,668,False,death,0,0,0,0,0,0,21.085858585858585,1.1659132007233237,43.63201141357422,43.63201141357422,219,333
2026-03-27T20:16:08.906219,4558,9.241666555404663,555,651.8499999999983,673,673,False,death,0,0,0,0,0,0,21.24368686868687,1.1745045045045015,43.16251754760742,43.16251754760742,220,334
2026-03-27T20:16:26.879642,4559,16.62000346183777,995,1117.6999999999878,1122,1122,False,death,0,0,0,0,0,0,35.41666666666667,1.1233165829145606,42.64643478393555,42.64643478393555,395,599
2026-03-27T20:16:47.835837,4560,18.338422536849976,1099,1427.049999999982,1430,1430,False,death,0,0,0,0,0,0,45.13888888888889,1.2984986351228225,43.31733322143555,43.31733322143555,436,662
2026-03-27T20:16:51.530543,4561,2.8924694061279297,170,275.6000000000005,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.621176470588238,44.039306640625,44.039306640625,67,102
2026-03-27T20:17:01.515509,4562,8.962693691253662,533,680.3999999999983,699,699,False,death,0,0,0,0,0,0,22.064393939393938,1.2765478424014978,43.25272750854492,43.25272750854492,211,321
2026-03-27T20:17:11.484195,4563,8.913186311721802,533,651.099999999999,673,673,False,death,0,0,0,0,0,0,21.24368686868687,1.2215759849906174,43.55353927612305,43.55353927612305,211,321
2026-03-27T20:17:15.045344,4564,2.7882273197174072,164,270.5000000000005,306,306,False,death,0,0,0,0,0,0,9.659090909090908,1.6493902439024422,43.323768615722656,43.323768615722656,65,98
2026-03-27T20:17:19.041147,4565,3.2074875831604004,186,264.95000000000033,300,300,False,death,0,0,0,0,0,0,9.469696969696969,1.4244623655913997,43.20025634765625,43.20025634765625,73,112
2026-03-27T20:17:35.368236,4566,15.032516956329346,902,1113.84999999999,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,1.2348669623059756,43.98766326904297,43.98766326904297,358,543
2026-03-27T20:17:49.831012,4567,13.205182552337646,789,825.349999999995,839,839,False,death,0,0,0,0,0,0,26.483585858585855,1.0460709759188784,43.20452117919922,43.20452117919922,313,475
2026-03-27T20:18:03.883411,4568,12.875718593597412,771,685.8499999999958,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.8895590142671801,43.03245162963867,43.03245162963867,306,464
2026-03-27T20:18:30.010513,4569,23.084617614746094,1386,1115.8999999999842,1139,1139,False,death,0,0,0,0,0,0,35.95328282828283,0.8051226551226437,42.49553680419922,42.49553680419922,550,835
2026-03-27T20:18:46.389537,4570,14.15819764137268,847,1426.7999999999865,1430,1430,False,death,0,0,0,0,0,0,45.13888888888889,1.684533648169996,43.26995086669922,43.26995086669922,336,510
2026-03-27T20:19:15.199970,4571,27.033178567886353,1622,1083.0499999999743,1122,1122,False,death,0,0,0,0,0,0,35.41666666666667,0.6677250308261247,43.82624053955078,43.82624053955078,643,978
2026-03-27T20:19:33.542533,4572,16.9251606464386,1015,767.6499999999899,802,802,False,death,0,0,0,0,0,0,25.315656565656564,0.7563054187192019,43.302696228027344,43.302696228027344,402,612
2026-03-27T20:19:59.274591,4573,24.064722299575806,1440,831.8999999999788,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.5777083333333186,43.81330108642578,43.81330108642578,571,868
2026-03-27T20:20:02.695423,4574,2.7038307189941406,158,277.30000000000035,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.7550632911392428,43.449058532714844,43.449058532714844,62,95
2026-03-27T20:20:18.079351,4575,14.17606234550476,851,841.4999999999939,859,859,False,death,0,0,0,0,0,0,27.11489898989899,0.9888366627496991,43.931983947753906,43.931983947753906,337,513
2026-03-27T20:20:41.321127,4576,21.665356636047363,1299,1106.5499999999863,1124,1124,False,death,0,0,0,0,0,0,35.47979797979798,0.8518475750577262,44.28546142578125,44.28546142578125,515,783
2026-03-27T20:20:56.828175,4577,14.175199270248413,847,675.2499999999976,699,699,False,death,0,0,0,0,0,0,22.064393939393938,0.7972255017709535,43.86437225341797,43.86437225341797,336,510
2026-03-27T20:21:09.954137,4578,11.899935483932495,715,793.7499999999966,813,813,False,death,0,0,0,0,0,0,25.66287878787879,1.1101398601398553,43.11065673828125,43.11065673828125,283,431
